2
Ba 
Ba 
Ba 
Ba 
Ba 
Ba
Ba 
Ba 
Zr 
Zr 
Zr 
Zr 
Zr 
Zr 
Zr 
Zr 
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O  
O 
******* Reduced ionic position : 0
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
-0.042127266800693	-0.468167531242664	-0.093798982442546	
0.311750104699096	-0.388675194759860	0.460515157155614	
0.138535404645429	0.089735611140200	0.157098768858882	
-0.198574261029643	0.185429753660549	-0.751251636409205	
-0.455144379938789	0.203557058792201	0.668994849898380	
-0.468239779239118	-0.174489710069380	-0.218860778525070	
-0.221143660946833	-0.054512784541558	-0.160775960479115	
0.002424550201286	0.260318272974294	0.119124090637296	
0.211179865193869	-0.094074861802672	-0.060084879129286	
0.533824504959678	-0.276912943561952	-0.207400857891801	
-0.311910284420772	0.599658370568365	0.419374936826050	
-0.328858995902085	0.104785048778788	-0.064850932902482	
0.119193510420365	0.334587413556873	0.249901963079840	
-0.181696769103553	0.832313374210000	-0.140890792173953	
0.052805572098659	-0.398150480928258	0.042915309893688	
-0.509007446732876	-0.831931565403117	0.285290625826926	
0.302475878791292	-0.104625897498343	-0.022921898148999	
0.134531425824154	-0.630474583603927	0.228232449239480	
0.083555450674843	-0.008361227205284	0.445387557983496	
-0.204490626319335	0.840919884648796	-0.098419511781604	
-0.163792378608647	-0.367349951621464	-0.079782871130467	
-0.037512136778096	-0.819475856548259	0.157978600331714	
-0.183536136244592	0.615360354167808	-0.183779362595644	
0.496550195216172	0.302415972089606	0.187535744190638	
-0.302467651261446	0.007821295559186	0.038756807777505	
0.044664688427044	0.289575111993865	-0.197564331741133	
0.396712977198100	0.113314169014977	-0.017967125409976	
-0.060577759589081	-0.133285983493822	0.008829167965235	
-0.145502322652243	0.282360596760770	-0.419225298626988	
-0.020461352504640	0.037475884224715	0.176598014592238	
-0.026978327473039	-0.032500542661079	-0.357690317362469	
0.281880571816358	0.022836023306239	-0.361708437250666	
-0.244996298409581	0.267775757448134	-0.212159969686691	
0.012762441451903	0.563918495141008	0.148491229978855	
0.133921817284679	-0.216521074725314	-0.181128041102997	
0.012759613238518	-0.035263192916946	0.062072084697233	
0.470704695758708	0.117726439004826	-0.053924001937004	
0.289461983458492	-0.630402592717781	0.036835936668936	
-0.281067589023520	-0.345877898497390	-0.373713431736186	
0.358390171619935	-0.060830756131823	0.363965865751970	
******* Total energy (eV/supercell)
-26751.249589958413708
******* Stress (GPa)
-2.680000000000000	-0.073000000000000	0.357000000000000	
-0.073000000000000	-2.948000000000000	-0.550000000000000	
0.357000000000000	-0.550000000000000	-2.811000000000000	
******* Weight 
1.0
******* Reduced ionic position : 1
0.004261570000000	0.014335531000000	0.011923377000000	
0.995731700000000	0.007456386000000	0.481149323000000	
0.992542689000000	0.496118374000000	0.007586039000000	
0.001288336000000	0.493197863000000	0.515784826000000	
0.509159467000000	0.999956302000000	0.984157134000000	
0.506207552000000	0.005459469000000	0.501573198000000	
0.489687496000000	0.506932061000000	0.923307354000000	
0.487616337000000	0.528886412000000	0.493557504000000	
0.252135927000000	0.250368777000000	0.253039410000000	
0.245973077000000	0.249567648000000	0.751544386000000	
0.256419337000000	0.739791626000000	0.242147090000000	
0.251320592000000	0.752518732000000	0.743291819000000	
0.741021638000000	0.249916071000000	0.253080810000000	
0.746287347000000	0.248452356000000	0.752149643000000	
0.748744184000000	0.747192939000000	0.253172067000000	
0.755982732000000	0.754616832000000	0.748556496000000	
0.253769588000000	0.993370305000000	0.223016881000000	
0.257162683000000	0.998231508000000	0.775772934000000	
0.238804982000000	0.495137600000000	0.281409410000000	
0.268803137000000	0.490954711000000	0.720457938000000	
0.745969151000000	0.996979490000000	0.273540295000000	
0.735729659000000	0.000501586000000	0.742775901000000	
0.773868636000000	0.491075632000000	0.255818253000000	
0.731045024000000	0.495529406000000	0.775927142000000	
0.260490283000000	0.276475674000000	0.004310383000000	
0.242720135000000	0.210950421000000	0.507361871000000	
0.268599489000000	0.700455019000000	0.999808469000000	
0.231905729000000	0.763435766000000	0.502168325000000	
0.756531843000000	0.217450084000000	0.010255317000000	
0.758671320000000	0.252134492000000	0.509113313000000	
0.720408422000000	0.754551148000000	0.009863652000000	
0.756859661000000	0.724085115000000	0.511300291000000	
0.004064340000000	0.229705739000000	0.257541363000000	
0.997652162000000	0.238902059000000	0.760191142000000	
0.998257313000000	0.758327086000000	0.241153679000000	
0.999691270000000	0.736681121000000	0.769982513000000	
0.496108876000000	0.246175366000000	0.275982859000000	
0.497201000000000	0.266601912000000	0.766678177000000	
0.500183817000000	0.738996310000000	0.305112601000000	
0.495521349000000	0.734921939000000	0.727263239000000	
******* Lattice unit vectors
8.386494280000001	0.000000000000000	0.000000000000000
0.000000000000000	8.386494280000001	0.000000000000000
0.000000000000000	0.000000000000000	8.386494280000001
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
-0.022974605762071	-0.465001989134686	-0.082224647722366	
0.327351043947626	-0.376592038740810	0.444439592279134	
0.144102357027004	0.089867765838340	0.162768565363523	
-0.181559472199260	0.176168383268128	-0.741752438982193	
-0.464611952797957	0.205103577292810	0.688231586007609	
-0.490717133666164	-0.177322037218624	-0.230414544420637	
-0.238276463408434	-0.059468585721811	-0.146008315737729	
-0.012236136652111	0.270806830865203	0.107625089237261	
0.174242112843098	-0.119436736771417	-0.092747915504810	
0.491124396393506	-0.262111874480569	-0.188498879403153	
-0.299413180806380	0.615143867288754	0.437248731194343	
-0.357842012443992	0.069381987854472	-0.080816197456974	
0.128487276711552	0.372288269300796	0.223813751491939	
-0.158595150849496	0.819883633496216	-0.094763146096292	
0.027898268153866	-0.396170988669541	0.024887249340795	
-0.459685976413393	-0.845719876982605	0.287459094161778	
0.271306396192997	-0.174881031957647	-0.037640434821621	
0.132944798115550	-0.595740266589850	0.225338415616396	
0.088901031081518	0.059341059009209	0.447090656661473	
-0.198979209764216	0.826507309242296	-0.091252561955427	
-0.151147436567348	-0.432283159822399	-0.044599639519205	
-0.043367052704256	-0.803793927552814	0.109948595087635	
-0.200154203870248	0.565964578969410	-0.191343033626549	
0.465105604588675	0.340366996162887	0.198304809427209	
-0.317263063916061	0.000722479964540	0.022101459157238	
0.056541384869039	0.280191357094995	-0.200361177667918	
0.410778967909867	0.109991532509015	-0.093353153169054	
-0.060188237472967	-0.117034812277205	0.035720849264590	
-0.155885979537624	0.317195443905145	-0.347883358897182	
-0.052267440224715	0.015564686695149	0.073975263500917	
-0.030720053780495	-0.049802009484510	-0.398788371601577	
0.270694473660753	0.059603311523028	-0.298605083109387	
-0.301580106479385	0.258345208473269	-0.212454103878660	
0.028098042862922	0.552624410656183	0.154078236964427	
0.142804721304216	-0.188379323110088	-0.142118751003364	
-0.084789323041330	-0.027632158985432	0.079484108952959	
0.584417385750567	0.131511408150314	-0.025886379996383	
0.357933800823828	-0.631768876892716	0.023183893552510	
-0.226576658858113	-0.342542406476045	-0.371007602858314	
0.406099046089739	-0.070891482470776	0.366819790167057	
******* Total energy (eV/supercell)
-26751.258733528022276
******* Stress (GPa)
-2.685000000000000	-0.086000000000000	0.341000000000000	
-0.086000000000000	-2.943000000000000	-0.541000000000000	
0.341000000000000	-0.541000000000000	-2.835000000000000	
******* Weight 
1.0
******* Reduced ionic position : 2
0.003984003000000	0.014342160000000	0.011817555000000	
0.995720245000000	0.007426623000000	0.481324046000000	
0.992647053000000	0.495984279000000	0.007459551000000	
0.001220636000000	0.493257409000000	0.515803287000000	
0.509267695000000	0.000029446000000	0.984218837000000	
0.506337347000000	0.005472543000000	0.501555696000000	
0.489737461000000	0.506850775000000	0.923118827000000	
0.487548156000000	0.528982976000000	0.493743301000000	
0.252237331000000	0.250523848000000	0.253272060000000	
0.246147847000000	0.249669724000000	0.751592310000000	
0.256190171000000	0.739733380000000	0.242188842000000	
0.251424200000000	0.752780666000000	0.743311654000000	
0.740980713000000	0.249731685000000	0.253002332000000	
0.746190197000000	0.248470287000000	0.752038611000000	
0.748766107000000	0.747032940000000	0.253156344000000	
0.755933842000000	0.754490303000000	0.748435803000000	
0.254147848000000	0.993883861000000	0.223816140000000	
0.257114966000000	0.997974826000000	0.776005878000000	
0.238629415000000	0.494877421000000	0.281921989000000	
0.269321254000000	0.491246573000000	0.720384832000000	
0.745651314000000	0.997585782000000	0.273039074000000	
0.736236055000000	0.999993324000000	0.743837088000000	
0.773760285000000	0.491426653000000	0.255899865000000	
0.731408945000000	0.495293328000000	0.775836651000000	
0.260792586000000	0.277044870000000	0.004474093000000	
0.242567492000000	0.211109638000000	0.507673326000000	
0.268399612000000	0.700531471000000	0.000382765000000	
0.231422781000000	0.763172273000000	0.502062761000000	
0.756648560000000	0.217083204000000	0.009881751000000	
0.759006609000000	0.252289086000000	0.509707966000000	
0.720310276000000	0.754700140000000	0.009873356000000	
0.757132123000000	0.723620143000000	0.510768732000000	
0.004118498000000	0.229883800000000	0.257580596000000	
0.997547869000000	0.239346150000000	0.760188935000000	
0.997892729000000	0.758042650000000	0.239721939000000	
0.000273115000000	0.736245527000000	0.769197082000000	
0.495774994000000	0.245790387000000	0.275497521000000	
0.496852628000000	0.266295018000000	0.766951466000000	
0.499651660000000	0.738967601000000	0.305086380000000	
0.495609191000000	0.735241137000000	0.726886478000000	
******* Lattice unit vectors
8.386494280000001	0.000000000000000	0.000000000000000
0.000000000000000	8.386494280000001	0.000000000000000
0.000000000000000	0.000000000000000	8.386494280000001
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
-0.005132950182235	-0.462393090842804	-0.071659213849466	
0.342071123282094	-0.365184568610304	0.428457872664951	
0.149022419874492	0.090766880584247	0.167845722608994	
-0.164436954149965	0.167890716912836	-0.731986618166133	
-0.472764406433417	0.204636922084397	0.706977241429197	
-0.512274290302074	-0.181434259479427	-0.242085809726807	
-0.254304719988305	-0.062347449836743	-0.130364953288433	
-0.027219239831321	0.282315345346621	0.094956750157964	
0.137084788289580	-0.142417256070564	-0.124989033865454	
0.447155448459005	-0.244526300767168	-0.169660664270806	
-0.286505472030646	0.627672852581296	0.455083701906180	
-0.386036985892904	0.030900545216477	-0.095687200542042	
0.139766191688224	0.411988414797126	0.194670812338664	
-0.134617043556606	0.803788528236353	-0.045129286752996	
0.002530736758352	-0.396633530113032	0.004253118709404	
-0.411217083874129	-0.859144634587054	0.290377296153782	
0.239327787456479	-0.241814301241912	-0.051453943211261	
0.130373695038894	-0.550867833034212	0.221471733699414	
0.094293919784803	0.124243928193840	0.447492262962047	
-0.191784234914503	0.800078169386431	-0.082857910410147	
-0.138065921223632	-0.491320828668563	-0.009398667296714	
-0.047173827919552	-0.777364787696949	0.061785149593878	
-0.216347011047024	0.510695118792392	-0.198653965225019	
0.431796192899680	0.371981536703751	0.208081428876192	
-0.330861370978184	-0.006332883988110	0.004244119848635	
0.068328606923966	0.269984334990981	-0.200797750970335	
0.424080826787252	0.106075999633576	-0.167620493979479	
-0.059298892918752	-0.099309884777050	0.061306667311312	
-0.166072432817025	0.351348177403283	-0.274282190893918	
-0.083164643007192	-0.006929379901894	-0.030213546474394	
-0.034552025805943	-0.066699813124905	-0.436178895204147	
0.258700020697847	0.096193450737836	-0.235496843872262	
-0.354333485185587	0.247737094289296	-0.212130659111617	
0.045895732580147	0.539409712173097	0.158768957417478	
0.151945506962341	-0.158931194021614	-0.103052896636045	
-0.178399072297435	-0.019755584710098	0.096773234481621	
0.691592017728798	0.145271694706267	0.001385567448010	
0.421471157164447	-0.630587197918685	0.009119702612897	
-0.170906363711445	-0.337839344728227	-0.366655239570151	
0.450032512801782	-0.081145555761094	0.367304185986699	
******* Total energy (eV/supercell)
-26751.264916907104634
******* Stress (GPa)
-2.687000000000000	-0.100000000000000	0.325000000000000	
-0.100000000000000	-2.937000000000000	-0.531000000000000	
0.325000000000000	-0.531000000000000	-2.854000000000000	
******* Weight 
1.0
******* Reduced ionic position : 3
0.003706525000000	0.014345178000000	0.011711247000000	
0.995711579000000	0.007394081000000	0.481502005000000	
0.992752618000000	0.495850909000000	0.007334414000000	
0.001151781000000	0.493318215000000	0.515816086000000	
0.509372163000000	0.000104174000000	0.984286227000000	
0.506462965000000	0.005484152000000	0.501536204000000	
0.489780196000000	0.506767795000000	0.922927240000000	
0.487478836000000	0.529087463000000	0.493931280000000	
0.252339918000000	0.250676995000000	0.253502860000000	
0.246327365000000	0.249769152000000	0.751638453000000	
0.255957781000000	0.739682660000000	0.242236173000000	
0.251522931000000	0.753042473000000	0.743330197000000	
0.740941595000000	0.249552648000000	0.252925778000000	
0.746091751000000	0.248497476000000	0.751927669000000	
0.748787754000000	0.746868230000000	0.253140396000000	
0.755880653000000	0.754353478000000	0.748318586000000	
0.254540027000000	0.994376899000000	0.224611059000000	
0.257075793000000	0.997684733000000	0.776253411000000	
0.238460565000000	0.494629720000000	0.282464625000000	
0.269827055000000	0.491589734000000	0.720306790000000	
0.745325092000000	0.998155426000000	0.272539574000000	
0.736739126000000	0.999435273000000	0.744899175000000	
0.773636324000000	0.491807989000000	0.255967629000000	
0.731799584000000	0.495083956000000	0.775760755000000	
0.261071786000000	0.277613163000000	0.004636846000000	
0.242420236000000	0.211286295000000	0.507971370000000	
0.268229126000000	0.700614766000000	0.000940894000000	
0.230935945000000	0.762903382000000	0.501962932000000	
0.756753438000000	0.216742207000000	0.009494746000000	
0.759334297000000	0.252441663000000	0.510293555000000	
0.720209542000000	0.754843533000000	0.009851468000000	
0.757421140000000	0.723164084000000	0.510225509000000	
0.004145595000000	0.230077749000000	0.257605608000000	
0.997448020000000	0.239825537000000	0.760197675000000	
0.997539018000000	0.757749543000000	0.238285862000000	
0.000836972000000	0.735809161000000	0.768419338000000	
0.495494309000000	0.245416115000000	0.275014059000000	
0.496536538000000	0.265945918000000	0.767224399000000	
0.499111781000000	0.738916558000000	0.305035882000000	
0.495729963000000	0.735554175000000	0.726534316000000	
******* Lattice unit vectors
8.386494280000001	0.000000000000000	0.000000000000000
0.000000000000000	8.386494280000001	0.000000000000000
0.000000000000000	0.000000000000000	8.386494280000001
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
0.011261431475751	-0.460362690743169	-0.062083911771385	
0.355730365487134	-0.354532745674028	0.412617049499368	
0.153168580695906	0.092444011121149	0.172324584168528	
-0.147368172154972	0.160600868359595	-0.721956230843484	
-0.479434362034876	0.202104128443583	0.725168567027458	
-0.532654395949492	-0.186836147043480	-0.253821609720201	
-0.269056166780308	-0.063044475880824	-0.113894981199994	
-0.042338354363286	0.294814248733166	0.081198520484473	
0.100256050709259	-0.162999964640422	-0.156737271766304	
0.402212823789374	-0.224347512490653	-0.150859473022762	
-0.273118252531116	0.637453585795201	0.472654620332043	
-0.413067763868706	-0.010671106209351	-0.109421518956921	
0.152991688804233	0.453123235810230	0.162961140983964	
-0.109757819239347	0.784237860441464	0.007706624361967	
-0.023255627328349	-0.399017713996014	-0.019038504062019	
-0.364037085307193	-0.872104793865551	0.294405957564593	
0.206762967218483	-0.304785243574744	-0.064466810102830	
0.126899620561717	-0.496311082630043	0.216717764110678	
0.099799937023460	0.185355705891942	0.446479248349844	
-0.182959437824499	0.762033557161160	-0.073312690238063	
-0.124546289915654	-0.544389681722271	0.025576819185954	
-0.049384462344861	-0.739606853464724	0.013381048852146	
-0.231874930968177	0.450332046310213	-0.205704186971516	
0.396873928250699	0.396693951035333	0.216803124732823	
-0.343200094643054	-0.013413444750912	-0.014199173851138	
0.080031239687671	0.259056632694579	-0.199218065240037	
0.436595413902565	0.101642389488192	-0.240168281052237	
-0.057766001264450	-0.080163137275504	0.085211241056209	
-0.175863450443237	0.384481211421219	-0.199613758003535	
-0.112907420508250	-0.029956693277036	-0.134617814887529	
-0.038445704305230	-0.083163100345346	-0.469292388838701	
0.245927551943946	0.132406923351913	-0.173253009489509	
-0.401999679344319	0.236023148672053	-0.211255455624323	
0.066023098795129	0.524306281369899	0.162596815678002	
0.161502039987962	-0.128802493948750	-0.064423872681450	
-0.267199316138347	-0.011445008235424	0.114188344061040	
0.790226730837918	0.159049978983756	0.027858416056178	
0.479527950186867	-0.626943944859064	-0.005284902374065	
-0.114721847949446	-0.331750458422091	-0.360640143922316	
0.489164958738787	-0.091511729145554	0.365414682335665	
******* Total energy (eV/supercell)
-26751.268265268037794
******* Stress (GPa)
-2.687000000000000	-0.114000000000000	0.309000000000000	
-0.114000000000000	-2.928000000000000	-0.520000000000000	
0.309000000000000	-0.520000000000000	-2.870000000000000	
******* Weight 
1.0
******* Reduced ionic position : 4
0.003429251000000	0.014344596000000	0.011604519000000	
0.995705800000000	0.007358835000000	0.481683077000000	
0.992859409000000	0.495718283000000	0.007210659000000	
0.001081901000000	0.493380230000000	0.515823303000000	
0.509472831000000	0.000180451000000	0.984359442000000	
0.506584257000000	0.005494244000000	0.501514628000000	
0.489815343000000	0.506683163000000	0.922733053000000	
0.487407976000000	0.529200230000000	0.494121047000000	
0.252443263000000	0.250828003000000	0.253731448000000	
0.246511093000000	0.249866196000000	0.751683028000000	
0.255722327000000	0.739639551000000	0.242289285000000	
0.251616483000000	0.753303628000000	0.743347301000000	
0.740904463000000	0.249379459000000	0.252850754000000	
0.745992314000000	0.248533660000000	0.751817471000000	
0.748808823000000	0.746698762000000	0.253123920000000	
0.755823707000000	0.754206207000000	0.748204906000000	
0.254943910000000	0.994845498000000	0.225400816000000	
0.257044872000000	0.997365515000000	0.776515155000000	
0.238298816000000	0.494398289000000	0.283037150000000	
0.270321241000000	0.491980890000000	0.720224522000000	
0.744991431000000	0.998685249000000	0.272044121000000	
0.737238794000000	0.998830772000000	0.745958877000000	
0.773495772000000	0.492215287000000	0.256021093000000	
0.732214500000000	0.494902467000000	0.775699960000000	
0.261327143000000	0.278180075000000	0.004797401000000	
0.242279150000000	0.211479615000000	0.508256222000000	
0.268088816000000	0.700704572000000	0.001478121000000	
0.230445373000000	0.762630476000000	0.501870322000000	
0.756845857000000	0.216429235000000	0.009099333000000	
0.759652476000000	0.252590648000000	0.510863117000000	
0.720105963000000	0.754980249000000	0.009796082000000	
0.757725806000000	0.722719334000000	0.509674703000000	
0.004142837000000	0.230286732000000	0.257616496000000	
0.997354119000000	0.240339079000000	0.760217554000000	
0.997196840000000	0.757449794000000	0.236848002000000	
0.001377235000000	0.735372628000000	0.767650491000000	
0.495272759000000	0.245053477000000	0.274534198000000	
0.496256233000000	0.265555020000000	0.767495983000000	
0.498567957000000	0.738843679000000	0.304961621000000	
0.495885916000000	0.735860348000000	0.726206466000000	
******* Lattice unit vectors
8.386494280000001	0.000000000000000	0.000000000000000
0.000000000000000	8.386494280000001	0.000000000000000
0.000000000000000	0.000000000000000	8.386494280000001
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
0.026109037522821	-0.458972495309621	-0.053463003155359	
0.368157535097841	-0.344633484608289	0.396958003321306	
0.156368832695420	0.094957007268272	0.176215948675047	
-0.130578869064411	0.154219904743951	-0.711677989184246	
-0.484493264448504	0.197447603661452	0.742720202180247	
-0.551617823801672	-0.193405058294027	-0.265548153742519	
-0.282324087097081	-0.061485616085448	-0.096723612192242	
-0.057335084388803	0.308124849361012	0.066501838188002	
0.064197615610704	-0.181191290238683	-0.187292774949894	
0.356469814731981	-0.201864501636839	-0.132732167891110	
-0.259527915888530	0.644606137444149	0.489521827845827	
-0.438688806027578	-0.055335537526088	-0.121853573663473	
0.168231645180800	0.495280841627227	0.129561483576979	
-0.083882752096501	0.761786988376108	0.062971713663754	
-0.049040191642897	-0.402959215012527	-0.044762133233649	
-0.318329300361950	-0.884829954322842	0.299541221739597	
0.173854647609446	-0.363034097996990	-0.076678521275713	
0.122593280018627	-0.432640028929438	0.211089362365571	
0.105459192005487	0.241692173845771	0.443988620799488	
-0.172542870819736	0.712954284751498	-0.062781966256697	
-0.110503182021270	-0.591513887352443	0.060122931454820	
-0.050555342685970	-0.689985078305888	-0.035434942602466	
-0.246473397127120	0.385647720887098	-0.212418622656202	
0.360615461332780	0.414202134546126	0.224332857203116	
-0.354163535272221	-0.020522030537249	-0.032666635919831	
0.091638998747848	0.247530120491625	-0.195963820075915	
0.448257423237659	0.096728754398395	-0.310466867153537	
-0.055476176864381	-0.059660647121638	0.107219112061458	
-0.185080597862739	0.416304782642215	-0.124911386552539	
-0.141257174362377	-0.053368386562138	-0.238093915089992	
-0.042272534124524	-0.099201898447830	-0.497605375918832	
0.232455486042886	0.167986619057595	-0.112653909744892	
-0.443483913265541	0.223323185024913	-0.209787612877861	
0.088357242780805	0.507375053389507	0.165473622910472	
0.171334709484016	-0.098665052125425	-0.026475419711245	
-0.350492514299372	-0.002492427322510	0.132146470610248	
0.878427136331047	0.172833405467399	0.053501055480894	
0.531585331290218	-0.620884626238310	-0.020048176240221	
-0.058591325352056	-0.324381677004397	-0.352971571885883	
0.522598040485769	-0.101974318895388	0.361145879897494	
******* Total energy (eV/supercell)
-26751.268982424091519
******* Stress (GPa)
-2.685000000000000	-0.128000000000000	0.293000000000000	
-0.128000000000000	-2.918000000000000	-0.509000000000000	
0.293000000000000	-0.509000000000000	-2.882000000000000	
******* Weight 
1.0
******* Reduced ionic position : 5
0.003152286000000	0.014340420000000	0.011497432000000	
0.995702995000000	0.007320958000000	0.481867142000000	
0.992967444000000	0.495586428000000	0.007088312000000	
0.001011126000000	0.493443412000000	0.515825021000000	
0.509569674000000	0.000258224000000	0.984438614000000	
0.506701087000000	0.005502759000000	0.501490879000000	
0.489842591000000	0.506596981000000	0.922536747000000	
0.487335180000000	0.529321655000000	0.494312182000000	
0.252546958000000	0.250976685000000	0.253957477000000	
0.246698484000000	0.249961147000000	0.751726246000000	
0.255483974000000	0.739604108000000	0.242348362000000	
0.251704572000000	0.753563565000000	0.743362837000000	
0.740869518000000	0.249212620000000	0.252776849000000	
0.745892204000000	0.248578542000000	0.751708692000000	
0.748829008000000	0.746524478000000	0.253106582000000	
0.755763521000000	0.754048342000000	0.748094840000000	
0.255357276000000	0.995286102000000	0.226184642000000	
0.257021865000000	0.997022018000000	0.776790678000000	
0.238144563000000	0.494186545000000	0.283639289000000	
0.270804619000000	0.492416052000000	0.720138795000000	
0.744651315000000	0.999172467000000	0.271555001000000	
0.737735020000000	0.998183988000000	0.747012840000000	
0.773337720000000	0.492643957000000	0.256059828000000	
0.732651177000000	0.494749532000000	0.775654693000000	
0.261558022000000	0.278745125000000	0.004954548000000	
0.242145008000000	0.211688790000000	0.508528188000000	
0.267979407000000	0.700800530000000	0.001989910000000	
0.229951281000000	0.762355019000000	0.501786268000000	
0.756925245000000	0.216146321000000	0.008700463000000	
0.759959339000000	0.252734444000000	0.511409836000000	
0.719999285000000	0.755109234000000	0.009705643000000	
0.758045171000000	0.722288234000000	0.509120234000000	
0.004107920000000	0.230509834000000	0.257613395000000	
0.997267804000000	0.240885518000000	0.760248706000000	
0.996866873000000	0.757145405000000	0.235410862000000	
0.001888734000000	0.734936579000000	0.766891821000000	
0.495115447000000	0.244703399000000	0.274059599000000	
0.496014786000000	0.265122890000000	0.767765206000000	
0.498023915000000	0.738749535000000	0.304864221000000	
0.496078854000000	0.736158949000000	0.725902485000000	
******* Lattice unit vectors
8.386494280000001	0.000000000000000	0.000000000000000
0.000000000000000	8.386494280000001	0.000000000000000
0.000000000000000	0.000000000000000	8.386494280000001
******* Lattice lengths (A)
1.000 1.000 1.000
******* Ionic forces (eV/A)
0.039321422013139	-0.458239988043082	-0.045779775831390	
0.379195280605923	-0.335556205196157	0.381527785317065	
0.158545785670424	0.098303812143155	0.179501304186397	
-0.114205827561961	0.148720829483600	-0.701142122996727	
-0.487811530079235	0.190643693589699	0.759566069538493	
-0.568939345229101	-0.201110654214763	-0.277219676158997	
-0.293970155593100	-0.057663414251691	-0.078881699502099	
-0.072067505018039	0.322176699005857	0.050943065029929	
0.029567942491846	-0.196973492254117	-0.216770214613442	
0.310312858079245	-0.177339520719545	-0.115066375761718	
-0.245588680558443	0.649285545043662	0.505287574801571	
-0.462667427541083	-0.103032842032047	-0.132852495515098	
0.185332565964252	0.537848281274644	0.094897871897509	
-0.057028094681450	0.736780696962865	0.120243806027179	
-0.074880548894207	-0.407901903567090	-0.073051209055167	
-0.274343383147143	-0.897241440204781	0.306185209199983	
0.140856853613342	-0.415866666677953	-0.088101418024678	
0.117548004451306	-0.360653513658314	0.204695800344852	
0.111369643758103	0.292434692835721	0.439901338238529	
-0.160540190326986	0.653669790009975	-0.051375524567423	
-0.095884918368637	-0.632888849392907	0.094062777618211	
-0.051129727113295	-0.628105569229097	-0.085241837182822	
-0.259928750858181	0.317473123037423	-0.218804728477999	
0.323268903592820	0.424162844975398	0.230641829932613	
-0.363616195733544	-0.027660441119275	-0.050610107181502	
0.103169110495110	0.235505842733030	-0.191420423829157	
0.459018260944386	0.091392687073105	-0.377893274007905	
-0.052299321902865	-0.037877747635597	0.127093481733697	
-0.193559324478626	0.446502902498150	-0.051345699771734	
-0.168105404019737	-0.077068300502134	-0.339314129452997	
-0.046015803093827	-0.114819292756051	-0.520699537973967	
0.218364041410660	0.202761045279669	-0.054411483080338	
-0.477704266774595	0.209736190816327	-0.207813262825297	
